id,title,type,genres,averageRating,numVotes,releaseYear,idjw,NbDiff,ClassifImdb,Diffuseur,SVOD,ClassificationSVOD,CodePays
tt0386117,Where the Wild Things Are,movie,"Adventure, Drama, Family",6.7,110381.0,2009.0,tm144224,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.02bc5476-233e-9b52-f6b8-67581fe161a1,Prime Video,13+,"'de', 'us', 'au'"
tt0386117,Where the Wild Things Are,movie,"Adventure, Drama, Family",6.7,110381.0,2009.0,tm144224,3.0,tous publics,https://www.mycanal.fr/cinema/max-et-les-maximonstres/h/40436549_50889,MyCanal,-10,"'de', 'us', 'au'"
tt1201607,Harry Potter and the Deathly Hallows: Part 2,movie,"Adventure, Family, Fantasy",8.1,997781.0,2011.0,tm177297,3.0,tous publics,https://www.mycanal.fr/cinema/harry-potter-et-les-reliques-de-la-mort-partie-2/h/40439242_50889,MyCanal,-12,"'gb', 'us'"
tt1201607,Harry Potter and the Deathly Hallows: Part 2,movie,"Adventure, Family, Fantasy",8.1,997781.0,2011.0,tm177297,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.efe48bee-02f5-4dfb-a28e-b07d4c91920e,Prime Video,13+,"'gb', 'us'"
tt9362930,Blue Beetle,movie,"Action, Adventure, Sci-Fi",5.9,108693.0,2023.0,tm452641,3.0,tous publics,https://www.canalplus.com/blue-beetle/h/40949687_50889,Canal+,-12,"'us', 'mx', 'ca', 'de'"
tt9362930,Blue Beetle,movie,"Action, Adventure, Sci-Fi",5.9,108693.0,2023.0,tm452641,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.434deeba-aba1-4f21-a1a7-56da6fb29cdc,Prime Video,16+,"'us', 'mx', 'ca', 'de'"
tt1602620,Amour,movie,Drama,7.9,108310.0,2012.0,tm42327,3.0,tous publics,https://www.canalplus.com/cinema/amour/h/2668994_50001,Canal+,-10,"'fr', 'de', 'at'"
tt1602620,Amour,movie,Drama,7.9,108310.0,2012.0,tm42327,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.0c6711ac-d805-4b82-8193-6b25124584c6,Prime Video,13+,"'fr', 'de', 'at'"
tt0054047,The Magnificent Seven,movie,"Action, Adventure, Drama",7.7,106685.0,1960.0,tm205009,2.0,tous publics,https://www.canalplus.com/cinema/les-sept-mercenaires/h/7432396_50001,Canal+,tous publics,'us'
tt0054047,The Magnificent Seven,movie,"Action, Adventure, Drama",7.7,106685.0,1960.0,tm205009,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.54acb33e-69de-956d-d55b-8cfb72ec7736,Prime Video,16+,'us'
